#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 19:48:32.793
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 50 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.994 V
#Current: 500 mA Readback: 18 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-10.056,0.6909055903071452
-10.0555,0.6932604483296548
-10.055,0.6948303536779945
-10.0545,0.6956153063521644
-10.054,0.6964002590263343
-10.0535,0.6971852117005042
-10.053,0.6979701643746741
-10.0525,0.698755117048844
-10.052,0.698755117048844
-10.0515,0.698755117048844
-10.051,0.6979701643746741
-10.0505,0.6995400697230139
-10.05,0.6979701643746741
-10.0495,0.6979701643746741
-10.049,0.6979701643746741
-10.0485,0.6971852117005042
-10.048,0.6956153063521644
-10.0475,0.6948303536779945
-10.047,0.6932604483296548
-10.0465,0.691690542981315
-10.046,0.6909055903071452
-10.0455,0.6893356849588054
-10.045,0.6877657796104656
-10.0445,0.6869808269362957
-10.044,0.6854109215879559
-10.0435,0.6846259689137861
-10.043,0.6846259689137861
-10.0425,0.6846259689137861
-10.042,0.6846259689137861
-10.0415,0.6846259689137861
-10.041,0.6846259689137861
-10.0405,0.6869808269362957
-10.04,0.6885507322846355
-10.0395,0.6901206376329753
-10.039,0.691690542981315
-10.0385,0.6940454010038246
-10.038,0.6956153063521644
-10.0375,0.6964002590263343
-10.037,0.6971852117005042
-10.0365,0.6979701643746741
-10.036,0.6971852117005042
-10.0355,0.698755117048844
-10.035,0.7003250223971837
-10.0345,0.698755117048844
-10.034,0.6995400697230139
-10.0335,0.698755117048844
-10.033,0.698755117048844
-10.0325,0.6979701643746741
-10.032,0.6971852117005042
-10.0315,0.6964002590263343
-10.031,0.6956153063521644
-10.0305,0.6940454010038246
-10.03,0.6932604483296548
-10.0295,0.691690542981315
-10.029,0.6909055903071452
-10.0285,0.6885507322846355
-10.028,0.6885507322846355
-10.0275,0.6854109215879559
-10.027,0.6861958742621258
-10.0265,0.6861958742621258
-10.026,0.6846259689137861
-10.0255,0.6854109215879559
-10.025,0.6854109215879559
-10.0245,0.6861958742621258
-10.024,0.6869808269362957
-10.0235,0.6877657796104656
-10.023,0.6901206376329753
