#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 20:35:08.590
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 50 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.998 V
#Current: 500 mA Readback: 21 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-9.756,0.6948303536779945
-9.7555,0.6971852117005042
-9.755000000000001,0.6956153063521644
-9.7545,0.6964002590263343
-9.754,0.6956153063521644
-9.753500000000001,0.6956153063521644
-9.753,0.6964002590263343
-9.7525,0.6964002590263343
-9.752000000000001,0.6956153063521644
-9.7515,0.6367438557894233
-9.750999999999999,0.584936979294211
-9.750500000000001,0.6171200389351762
-9.75,0.6477331932278015
-9.749499999999999,0.6752065368237475
-9.749000000000001,0.6971852117005042
-9.7485,0.698755117048844
-9.747999999999999,0.6971852117005042
-9.7475,0.6979701643746741
-9.747,0.6979701643746741
-9.746499999999999,0.6979701643746741
-9.746,0.6979701643746741
-9.7455,0.6979701643746741
-9.744999999999999,0.6971852117005042
-9.7445,0.6979701643746741
-9.744,0.6971852117005042
-9.743499999999999,0.6971852117005042
-9.743,0.6971852117005042
-9.7425,0.752131898892396
-9.742000000000001,0.7709707630724731
-9.7415,0.7474221828473767
-9.741,0.7262284606447899
-9.740500000000001,0.6956153063521644
-9.74,0.6830560635654463
-9.7395,0.6964002590263343
-9.739000000000001,0.6964002590263343
-9.7385,0.6964002590263343
-9.738,0.6956153063521644
-9.737500000000001,0.6964002590263343
-9.737,0.6956153063521644
-9.736499999999999,0.6956153063521644
-9.736000000000001,0.6956153063521644
-9.7355,0.6964002590263343
-9.734999999999999,0.6822711108912765
-9.734500000000001,0.5731626891816627
-9.734,0.6084855595193075
-9.733499999999999,0.6383137611377629
-9.733000000000001,0.6642171993853692
-9.7325,0.6956153063521644
-9.731999999999999,0.6971852117005042
-9.7315,0.6979701643746741
-9.731,0.6979701643746741
-9.730499999999999,0.6971852117005042
-9.73,0.698755117048844
-9.7295,0.6979701643746741
-9.728999999999999,0.6979701643746741
-9.7285,0.6979701643746741
-9.728,0.6979701643746741
-9.727499999999999,0.6979701643746741
-9.727,0.6979701643746741
-9.7265,0.6979701643746741
-9.726000000000001,0.7230886499481103
-9.7255,0.7780353371400022
-9.725,0.7552717095890755
-9.724500000000001,0.7348629400606586
-9.724,0.7081745491388826
-9.7235,0.6799162528687668
-9.723000000000001,0.6964002590263343
-9.7225,0.6948303536779945
-9.722,0.6964002590263343
-9.721500000000001,0.6964002590263343
-9.721,0.6956153063521644
-9.720499999999999,0.6964002590263343
-9.720000000000001,0.6948303536779945
-9.7195,0.6971852117005042
-9.718999999999999,0.6948303536779945
-9.718500000000001,0.6964002590263343
-9.718,0.5959263167325893
-9.717499999999999,0.5974962220809291
-9.717000000000001,0.6281093763735546
-9.7165,0.6563676726436702
-9.715999999999999,0.6861958742621258
-9.7155,0.6979701643746741
-9.715,0.6979701643746741
-9.714499999999999,0.6979701643746741
-9.714,0.6979701643746741
-9.7135,0.6979701643746741
-9.712999999999999,0.698755117048844
-9.7125,0.6979701643746741
-9.712,0.6971852117005042
-9.711499999999999,0.6979701643746741
-9.711,0.6979701643746741
-9.7105,0.6971852117005042
-9.710000000000001,0.6971852117005042
-9.7095,0.6964002590263343
-9.709,0.778820289814172
-9.708500000000001,0.7615513309824345
-9.708,0.7411425614540176
-9.7075,0.7191638865772609
-9.707000000000001,0.6846259689137861
-9.7065,0.691690542981315
-9.706,0.6948303536779945
-9.705500000000001,0.6964002590263343
-9.705,0.6956153063521644
-9.704499999999999,0.6964002590263343
-9.704000000000001,0.6956153063521644
-9.7035,0.6948303536779945
-9.702999999999999,0.6956153063521644
-9.702500000000001,0.6956153063521644
-9.702,0.6956153063521644
-9.701499999999999,0.6406686191602726
-9.701000000000001,0.5841520266200411
-9.7005,0.6194748969576858
-9.699999999999999,0.6469482405536318
-9.6995,0.6759914894979173
-9.699,0.6979701643746741
-9.698499999999999,0.6979701643746741
-9.698,0.6979701643746741
-9.6975,0.698755117048844
-9.696999999999999,0.6979701643746741
-9.6965,0.6979701643746741
-9.696,0.6979701643746741
-9.695499999999999,0.6979701643746741
-9.695,0.6979701643746741
-9.6945,0.6971852117005042
-9.694000000000001,0.6979701643746741
-9.6935,0.6979701643746741
-9.693,0.6971852117005042
-9.692500000000001,0.752131898892396
-9.692,0.7709707630724731
-9.6915,0.7482071355215466
-9.691000000000001,0.7285833186672995
-9.6905,0.6971852117005042
-9.69,0.6838410162396162
-9.689500000000001,0.6964002590263343
-9.689,0.6948303536779945
-9.688499999999999,0.6948303536779945
-9.688000000000001,0.6964002590263343
-9.6875,0.6956153063521644
-9.686999999999999,0.6956153063521644
-9.686500000000001,0.6956153063521644
-9.686,0.6956153063521644
-9.685499999999999,0.6956153063521644
-9.685,0.6846259689137861
-9.6845,0.571592783833323
-9.683999999999999,0.6084855595193075
-9.6835,0.6383137611377629
-9.683,0.6657871047337089
-9.682499999999999,0.6956153063521644
-9.682,0.6979701643746741
-9.6815,0.6979701643746741
-9.680999999999999,0.6979701643746741
-9.6805,0.6979701643746741
-9.68,0.6979701643746741
-9.679500000000001,0.6971852117005042
-9.679,0.6971852117005042
-9.6785,0.6979701643746741
-9.678000000000001,0.6979701643746741
-9.6775,0.6979701643746741
-9.677,0.6979701643746741
-9.676500000000001,0.6979701643746741
-9.676,0.7223036972739405
-9.6755,0.7780353371400022
-9.675000000000001,0.7568416149374153
-9.6745,0.7356478927348284
-9.673999999999999,0.7089595018130525
-9.673500000000001,0.6807012055429367
-9.673,0.6948303536779945
-9.672499999999999,0.6956153063521644
-9.672000000000001,0.6964002590263343
-9.6715,0.6964002590263343
-9.670999999999999,0.6956153063521644
-9.670500000000001,0.6964002590263343
-9.67,0.6956153063521644
-9.669499999999999,0.6948303536779945
-9.669,0.6956153063521644
-9.6685,0.6956153063521644
-9.667999999999999,0.5990661274292689
-9.6675,0.598281174755099
-9.667,0.6281093763735546
-9.666499999999999,0.6571526253178401
-9.666,0.6869808269362957
-9.6655,0.6979701643746741
-9.664999999999999,0.6979701643746741
-9.6645,0.6979701643746741
-9.664,0.6979701643746741
-9.663500000000001,0.6979701643746741
-9.663,0.6979701643746741
-9.6625,0.6971852117005042
-9.662000000000001,0.6979701643746741
-9.6615,0.6979701643746741
-9.661,0.6971852117005042
-9.660500000000001,0.6971852117005042
-9.66,0.6971852117005042
-9.6595,0.6979701643746741
-9.659000000000001,0.7796052424883418
-9.6585,0.7631212363307743
-9.657999999999999,0.7427124668023574
-9.657500000000001,0.7191638865772609
-9.657,0.6861958742621258
-9.656499999999999,0.6901206376329753
-9.656000000000001,0.6956153063521644
-9.6555,0.6956153063521644
-9.654999999999999,0.6956153063521644
-9.654500000000001,0.6964002590263343
-9.654,0.6948303536779945
-9.653499999999999,0.6964002590263343
-9.653,0.6948303536779945
-9.6525,0.6956153063521644
-9.651999999999999,0.6948303536779945
-9.6515,0.6414535718344425
-9.651,0.5865068846425507
-9.650499999999999,0.6171200389351762
-9.65,0.6485181459019714
-9.6495,0.6759914894979173
-9.648999999999999,0.698755117048844
-9.6485,0.6979701643746741
-9.648,0.6979701643746741
-9.647500000000001,0.6971852117005042
-9.647,0.6979701643746741
-9.6465,0.6979701643746741
-9.646000000000001,0.6971852117005042
-9.6455,0.6979701643746741
-9.645,0.6971852117005042
-9.644500000000001,0.6979701643746741
-9.644,0.6971852117005042
-9.6435,0.6979701643746741
-9.643000000000001,0.6971852117005042
-9.6425,0.752131898892396
-9.641999999999999,0.771755715746643
-9.641500000000001,0.7497770408698864
-9.641,0.7293682713414694
-9.640499999999999,0.6979701643746741
-9.640000000000001,0.6822711108912765
-9.6395,0.6956153063521644
-9.638999999999999,0.6964002590263343
-9.638500000000001,0.6956153063521644
-9.638,0.6948303536779945
-9.637499999999999,0.6956153063521644
-9.637,0.6956153063521644
-9.6365,0.6956153063521644
-9.635999999999999,0.6956153063521644
-9.6355,0.6956153063521644
-9.635,0.6854109215879559
-9.634499999999999,0.5739476418558326
-9.634,0.6092705121934774
-9.6335,0.6390987138119328
-9.632999999999999,0.6681419627562185
-9.6325,0.6940454010038246
-9.632,0.6979701643746741
-9.631500000000001,0.6979701643746741
-9.631,0.6971852117005042
-9.6305,0.6979701643746741
-9.630000000000001,0.6979701643746741
-9.6295,0.6971852117005042
-9.629,0.6971852117005042
-9.628500000000001,0.6979701643746741
-9.628,0.6971852117005042
-9.6275,0.6971852117005042
-9.627000000000001,0.6971852117005042
-9.6265,0.6971852117005042
-9.625999999999999,0.7215187445997706
-9.625500000000001,0.7772503844658323
-9.625,0.7552717095890755
-9.624499999999999,0.7348629400606586
-9.624000000000001,0.7081745491388826
-9.6235,0.6791313001945969
-9.622999999999999,0.6940454010038246
-9.6225,0.6964002590263343
-9.622,0.6956153063521644
-9.621499999999999,0.6948303536779945
-9.621,0.6956153063521644
-9.6205,0.6948303536779945
-9.619999999999999,0.6964002590263343
-9.6195,0.6956153063521644
-9.619,0.6948303536779945
-9.618499999999999,0.6956153063521644
-9.618,0.5967112694067592
-9.6175,0.5927865060359098
-9.617000000000001,0.6233996603285352
-9.6165,0.6524429092728209
-9.616,0.6838410162396162
-9.615500000000001,0.6979701643746741
-9.615,0.6979701643746741
-9.6145,0.6979701643746741
-9.614000000000001,0.6979701643746741
-9.6135,0.6979701643746741
-9.613,0.6971852117005042
-9.612500000000001,0.698755117048844
-9.612,0.6971852117005042
-9.611499999999999,0.6979701643746741
-9.611000000000001,0.6971852117005042
-9.6105,0.6971852117005042
-9.609999999999999,0.6979701643746741
-9.609500000000001,0.6971852117005042
-9.609,0.7709707630724731
-9.608499999999999,0.7552717095890755
-9.608000000000001,0.7356478927348284
-9.6075,0.712099312509732
-9.606999999999999,0.678346347520427
-9.6065,0.6893356849588054
-9.606,0.6956153063521644
-9.605499999999999,0.6964002590263343
-9.605,0.6964002590263343
-9.6045,0.6956153063521644
-9.603999999999999,0.6964002590263343
-9.6035,0.6964002590263343
-9.603,0.6964002590263343
-9.602499999999999,0.6964002590263343
-9.602,0.6964002590263343
-9.6015,0.6414535718344425
-9.601000000000001,0.5794423105750218
-9.6005,0.6108404175418171
-9.6,0.6414535718344425
-9.599500000000001,0.6704968207787282
-9.599,0.6979701643746741
-9.5985,0.6995400697230139
-9.598000000000001,0.6971852117005042
-9.5975,0.698755117048844
-9.597,0.698755117048844
-9.596500000000001,0.6979701643746741
-9.596,0.6979701643746741
-9.595499999999999,0.6979701643746741
-9.595000000000001,0.6979701643746741
-9.5945,0.6979701643746741
-9.593999999999999,0.6971852117005042
-9.593500000000001,0.6979701643746741
-9.593,0.6979701643746741
-9.592499999999999,0.745067324824867
-9.592000000000001,0.7623362836566044
-9.5915,0.7411425614540176
-9.590999999999999,0.7199488392514308
-9.5905,0.6909055903071452
-9.59,0.6791313001945969
-9.589499999999999,0.6964002590263343
-9.589,0.6964002590263343
-9.5885,0.6971852117005042
-9.587999999999999,0.6956153063521644
-9.5875,0.6964002590263343
-9.587,0.6971852117005042
-9.586499999999999,0.6964002590263343
-9.586,0.6964002590263343
-9.5855,0.6964002590263343
-9.585000000000001,0.6885507322846355
-9.5845,0.5755175472041724
-9.584,0.611625370215987
-9.583500000000001,0.6438084298569522
-9.583,0.6728516788012379
-9.5825,0.6964002590263343
-9.582000000000001,0.6971852117005042
-9.5815,0.698755117048844
-9.581,0.6979701643746741
-9.580500000000001,0.698755117048844
-9.58,0.6971852117005042
-9.579499999999999,0.698755117048844
-9.579000000000001,0.698755117048844
-9.5785,0.698755117048844
-9.577999999999999,0.6979701643746741
-9.577500000000001,0.698755117048844
-9.577,0.6979701643746741
-9.576499999999999,0.6979701643746741
-9.576000000000001,0.7246585552964501
-9.5755,0.79216448527506
-9.574999999999999,0.7709707630724731
-9.5745,0.7497770408698864
-9.574,0.7223036972739405
-9.573499999999999,0.6901206376329753
-9.573,0.6956153063521644
-9.5725,0.6964002590263343
-9.571999999999999,0.6948303536779945
-9.5715,0.6964002590263343
-9.571,0.6956153063521644
-9.570499999999999,0.6964002590263343
-9.57,0.6956153063521644
-9.5695,0.6964002590263343
-9.569000000000001,0.6956153063521644
-9.5685,0.6956153063521644
-9.568,0.6069156541709677
-9.567500000000001,0.6029908908001183
-9.567,0.6336040450927437
-9.5665,0.6618623413628595
-9.566000000000001,0.6893356849588054
-9.5655,0.6979701643746741
-9.565,0.6971852117005042
-9.564500000000001,0.6979701643746741
-9.564,0.6979701643746741
-9.563499999999999,0.6979701643746741
-9.563000000000001,0.6979701643746741
-9.5625,0.6979701643746741
-9.561999999999999,0.6971852117005042
-9.561500000000001,0.6971852117005042
-9.561,0.6979701643746741
-9.560499999999999,0.6979701643746741
-9.56,0.6971852117005042
-9.5595,0.6979701643746741
-9.558999999999999,0.7764654317916624
-9.5585,0.7639061890049442
-9.558,0.7442823721506971
-9.557499999999999,0.7207337919256007
-9.557,0.6877657796104656
-9.5565,0.6893356849588054
-9.555999999999999,0.6956153063521644
-9.5555,0.6956153063521644
-9.555,0.6956153063521644
-9.554500000000001,0.6956153063521644
-9.554,0.6964002590263343
-9.5535,0.6948303536779945
-9.553000000000001,0.6964002590263343
-9.5525,0.6948303536779945
-9.552,0.6964002590263343
-9.551500000000001,0.6445933825311221
-9.551,0.5865068846425507
-9.5505,0.6186899442835159
-9.550000000000001,0.6485181459019714
-9.5495,0.6752065368237475
-9.548999999999999,0.6979701643746741
-9.548500000000001,0.6979701643746741
-9.548,0.6971852117005042
-9.547499999999999,0.6971852117005042
-9.547000000000001,0.6979701643746741
-9.5465,0.6979701643746741
-9.545999999999999,0.6979701643746741
-9.545500000000001,0.6971852117005042
-9.545,0.6979701643746741
-9.544499999999999,0.6971852117005042
-9.544,0.6979701643746741
-9.5435,0.6971852117005042
-9.542999999999999,0.6979701643746741
-9.5425,0.7489920881957165
-9.542,0.7741105737691527
-9.541499999999999,0.752131898892396
-9.541,0.7309381766898092
-9.5405,0.7011099750713536
-9.539999999999999,0.6822711108912765
-9.5395,0.6956153063521644
-9.539,0.6964002590263343
-9.538500000000001,0.6948303536779945
-9.538,0.6964002590263343
-9.5375,0.6948303536779945
-9.537000000000001,0.6956153063521644
-9.5365,0.6956153063521644
-9.536,0.6948303536779945
-9.535500000000001,0.6956153063521644
-9.535,0.6901206376329753
-9.5345,0.5731626891816627
-9.534000000000001,0.6084855595193075
-9.5335,0.6390987138119328
-9.532999999999999,0.6673570100820486
-9.532500000000001,0.6940454010038246
-9.532,0.6964002590263343
-9.531499999999999,0.6979701643746741
-9.531000000000001,0.6971852117005042
-9.5305,0.6979701643746741
-9.529999999999999,0.6979701643746741
-9.529500000000001,0.6971852117005042
-9.529,0.6971852117005042
-9.528499999999999,0.6971852117005042
-9.528,0.6971852117005042
-9.5275,0.6964002590263343
-9.526999999999999,0.6979701643746741
-9.5265,0.6971852117005042
-9.526,0.7175939812289212
-9.525499999999999,0.7811751478366816
-9.525,0.7584115202857551
-9.5245,0.7380027507573381
-9.523999999999999,0.712099312509732
-9.5235,0.6799162528687668
-9.523,0.6948303536779945
-9.522500000000001,0.6964002590263343
-9.522,0.6948303536779945
-9.5215,0.6956153063521644
-9.521000000000001,0.6956153063521644
-9.5205,0.6948303536779945
-9.52,0.6964002590263343
-9.519500000000001,0.6948303536779945
-9.519,0.6956153063521644
-9.5185,0.6956153063521644
-9.518000000000001,0.6037758434742881
-9.5175,0.598281174755099
-9.516999999999999,0.6281093763735546
-9.516500000000001,0.65793757799201
-9.516,0.6869808269362957
-9.515499999999999,0.6979701643746741
-9.515000000000001,0.6971852117005042
-9.5145,0.6971852117005042
-9.513999999999999,0.6971852117005042
-9.513500000000001,0.6971852117005042
-9.513,0.6971852117005042
-9.512499999999999,0.6971852117005042
-9.512,0.6971852117005042
-9.5115,0.6971852117005042
-9.510999999999999,0.6964002590263343
-9.5105,0.6979701643746741
-9.51,0.6971852117005042
-9.509499999999999,0.6971852117005042
-9.509,0.7764654317916624
-9.5085,0.7662610470274539
-9.507999999999999,0.745067324824867
-9.5075,0.7230886499481103
-9.507,0.6901206376329753
-9.506500000000001,0.6885507322846355
-9.506,0.6956153063521644
-9.5055,0.6956153063521644
-9.505000000000001,0.6948303536779945
-9.5045,0.6956153063521644
-9.504,0.6956153063521644
-9.503500000000001,0.6948303536779945
-9.503,0.6964002590263343
-9.5025,0.6948303536779945
-9.502000000000001,0.6956153063521644
-9.5015,0.6461632878794619
-9.500999999999999,0.5865068846425507
-9.500500000000001,0.6194748969576858
-9.5,0.6485181459019714
-9.499499999999999,0.6759914894979173
-9.499000000000001,0.6979701643746741
-9.4985,0.6979701643746741
-9.497999999999999,0.6971852117005042
-9.4975,0.6979701643746741
-9.497,0.6971852117005042
-9.496499999999999,0.6979701643746741
-9.496,0.6971852117005042
-9.4955,0.6979701643746741
-9.494999999999999,0.6971852117005042
-9.4945,0.6971852117005042
-9.494,0.6971852117005042
-9.493499999999999,0.6964002590263343
-9.493,0.6971852117005042
-9.4925,0.7466372301732068
-9.492000000000001,0.7733256210949828
-9.4915,0.752131898892396
-9.491,0.7309381766898092
-9.490500000000001,0.7011099750713536
-9.49,0.6822711108912765
-9.4895,0.6948303536779945
-9.489000000000001,0.6956153063521644
-9.4885,0.6948303536779945
-9.488,0.6956153063521644
-9.487500000000001,0.6956153063521644
-9.487,0.6964002590263343
-9.486499999999999,0.6948303536779945
-9.486000000000001,0.6956153063521644
-9.4855,0.6956153063521644
-9.484999999999999,0.691690542981315
-9.484500000000001,0.571592783833323
-9.484,0.6092705121934774
-9.483499999999999,0.6390987138119328
-9.483000000000001,0.6657871047337089
-9.4825,0.6948303536779945
-9.481999999999999,0.6979701643746741
-9.4815,0.6979701643746741
-9.481,0.6971852117005042
-9.480499999999999,0.6979701643746741
-9.48,0.6971852117005042
-9.4795,0.698755117048844
-9.478999999999999,0.6971852117005042
-9.4785,0.6971852117005042
-9.478,0.6979701643746741
-9.477499999999999,0.6971852117005042
-9.477,0.6971852117005042
-9.4765,0.6971852117005042
-9.476000000000001,0.718378933903091
-9.4755,0.7796052424883418
-9.475,0.7584115202857551
-9.474500000000001,0.738787703431508
-9.474,0.7113143598355621
-9.4735,0.6791313001945969
-9.473000000000001,0.6956153063521644
-9.4725,0.6948303536779945
-9.472,0.6956153063521644
-9.471500000000001,0.6956153063521644
-9.471,0.6956153063521644
-9.470499999999999,0.6956153063521644
-9.470000000000001,0.6956153063521644
-9.4695,0.6956153063521644
-9.468999999999999,0.6948303536779945
-9.468500000000001,0.6956153063521644
-9.468,0.6053457488226279
-9.467499999999999,0.5967112694067592
-9.467000000000001,0.6288943290477244
-9.4665,0.6571526253178401
-9.465999999999999,0.6861958742621258
-9.4655,0.6979701643746741
-9.465,0.6971852117005042
-9.464499999999999,0.698755117048844
-9.464,0.6964002590263343
-9.4635,0.6979701643746741
-9.462999999999999,0.6979701643746741
-9.4625,0.6964002590263343
-9.462,0.6971852117005042
-9.461499999999999,0.6964002590263343
-9.461,0.6971852117005042
-9.4605,0.6964002590263343
-9.460000000000001,0.6971852117005042
-9.4595,0.6971852117005042
-9.459,0.7748955264433226
-9.458500000000001,0.7662610470274539
-9.458,0.7442823721506971
-9.4575,0.7215187445997706
-9.457000000000001,0.6893356849588054
-9.4565,0.6877657796104656
-9.456,0.6956153063521644
-9.455500000000001,0.6956153063521644
-9.455,0.6948303536779945
-9.454499999999999,0.6956153063521644
-9.454000000000001,0.6948303536779945
-9.4535,0.6956153063521644
-9.452999999999999,0.6948303536779945
-9.452500000000001,0.6948303536779945
-9.452,0.6948303536779945
-9.451499999999999,0.6461632878794619
-9.451000000000001,0.5857219319683808
-9.4505,0.6179049916093461
-9.449999999999999,0.6485181459019714
-9.4495,0.6736366314754078
-9.449,0.6979701643746741
-9.448499999999999,0.6971852117005042
-9.448,0.6971852117005042
-9.4475,0.6979701643746741
-9.446999999999999,0.6979701643746741
-9.4465,0.6971852117005042
-9.446,0.6971852117005042
-9.445499999999999,0.6979701643746741
-9.445,0.6979701643746741
-9.4445,0.6971852117005042
-9.444000000000001,0.6979701643746741
-9.4435,0.6971852117005042
-9.443,0.6971852117005042
-9.442500000000001,0.745067324824867
-9.442,0.7733256210949828
-9.4415,0.7513469462182261
-9.441000000000001,0.7309381766898092
-9.4405,0.7011099750713536
-9.44,0.6814861582171066
-9.439500000000001,0.6948303536779945
-9.439,0.6948303536779945
-9.438499999999999,0.6956153063521644
-9.438000000000001,0.6948303536779945
-9.4375,0.6956153063521644
-9.436999999999999,0.6956153063521644
-9.436500000000001,0.6956153063521644
-9.436,0.6948303536779945
-9.435499999999999,0.6956153063521644
-9.435,0.6932604483296548
-9.4345,0.5708078311591531
-9.433999999999999,0.6092705121934774
-9.4335,0.6383137611377629
-9.433,0.6650021520595391
-9.432499999999999,0.6932604483296548
-9.432,0.698755117048844
-9.4315,0.6971852117005042
-9.430999999999999,0.6971852117005042
-9.4305,0.6979701643746741
-9.43,0.6971852117005042
-9.429500000000001,0.6971852117005042
-9.429,0.6979701643746741
-9.4285,0.6979701643746741
-9.428000000000001,0.6971852117005042
-9.4275,0.6971852117005042
-9.427,0.6971852117005042
-9.426500000000001,0.6971852117005042
-9.426,0.7152391232064115
-9.4255,0.7811751478366816
-9.425000000000001,0.7576265676115852
-9.4245,0.7380027507573381
-9.423999999999999,0.7128842651839018
-9.423500000000001,0.6791313001945969
-9.423,0.6940454010038246
-9.422499999999999,0.6964002590263343
-9.422000000000001,0.6948303536779945
-9.4215,0.6956153063521644
-9.420999999999999,0.6956153063521644
-9.420500000000001,0.6956153063521644
-9.42,0.6956153063521644
-9.419499999999999,0.6956153063521644
-9.419,0.6956153063521644
-9.4185,0.6948303536779945
-9.417999999999999,0.6077006068451376
-9.4175,0.5967112694067592
-9.417,0.6281093763735546
-9.416499999999999,0.6563676726436702
-9.416,0.6846259689137861
-9.4155,0.6979701643746741
-9.414999999999999,0.6964002590263343
-9.4145,0.6979701643746741
-9.414,0.6971852117005042
-9.413500000000001,0.6971852117005042
-9.413,0.6979701643746741
-9.4125,0.6964002590263343
-9.412000000000001,0.6971852117005042
-9.4115,0.6971852117005042
-9.411,0.6979701643746741
-9.410500000000001,0.6971852117005042
-9.41,0.6971852117005042
-9.4095,0.6971852117005042
-9.409000000000001,0.7741105737691527
-9.4085,0.7646911416791141
-9.407999999999999,0.745067324824867
-9.407500000000001,0.7230886499481103
-9.407,0.6901206376329753
-9.406499999999999,0.6861958742621258
-9.406000000000001,0.6964002590263343
-9.4055,0.6956153063521644
-9.404999999999999,0.6956153063521644
-9.404500000000001,0.6956153063521644
-9.404,0.6948303536779945
-9.403499999999999,0.6956153063521644
-9.403,0.6956153063521644
-9.4025,0.6948303536779945
-9.401999999999999,0.6948303536779945
-9.4015,0.6485181459019714
-9.401,0.5857219319683808
-9.400499999999999,0.6171200389351762
-9.4,0.6469482405536318
-9.3995,0.6744215841495776
-9.398999999999999,0.6979701643746741
-9.3985,0.6971852117005042
-9.398,0.6971852117005042
-9.397500000000001,0.6971852117005042
-9.397,0.6971852117005042
-9.3965,0.6971852117005042
-9.396000000000001,0.6971852117005042
-9.3955,0.6971852117005042
-9.395,0.6971852117005042
-9.394500000000001,0.6971852117005042
-9.394,0.6971852117005042
-9.3935,0.6971852117005042
-9.393000000000001,0.6964002590263343
-9.3925,0.7442823721506971
-9.391999999999999,0.7733256210949828
-9.391500000000001,0.7505619935440562
-9.391,0.7301532240156393
-9.390499999999999,0.7018949277455235
-9.390000000000001,0.6814861582171066
-9.3895,0.6948303536779945
-9.388999999999999,0.6956153063521644
-9.388500000000001,0.6948303536779945
-9.388,0.6948303536779945
-9.387499999999999,0.6948303536779945
-9.387,0.6940454010038246
-9.3865,0.6956153063521644
-9.385999999999999,0.6948303536779945
-9.3855,0.6940454010038246
-9.385,0.6956153063521644
-9.384499999999999,0.571592783833323
-9.384,0.6069156541709677
-9.3835,0.6383137611377629
-9.382999999999999,0.6650021520595391
-9.3825,0.691690542981315
-9.382,0.6971852117005042
-9.381500000000001,0.6964002590263343
-9.381,0.6979701643746741
-9.3805,0.6971852117005042
-9.380000000000001,0.6964002590263343
-9.3795,0.6971852117005042
-9.379,0.6971852117005042
-9.378500000000001,0.6971852117005042
-9.378,0.6971852117005042
-9.3775,0.6964002590263343
-9.377000000000001,0.6971852117005042
-9.3765,0.6964002590263343
-9.375999999999999,0.7144541705322416
-9.375500000000001,0.7803901951625117
-9.375,0.759196472959925
-9.374499999999999,0.7380027507573381
-9.374000000000001,0.712099312509732
-9.3735,0.6807012055429367
-9.372999999999999,0.6932604483296548
-9.3725,0.6956153063521644
-9.372,0.6948303536779945
-9.371499999999999,0.6948303536779945
-9.371,0.6956153063521644
-9.3705,0.6948303536779945
-9.369999999999999,0.6956153063521644
-9.3695,0.6948303536779945
-9.369,0.6956153063521644
-9.368499999999999,0.6948303536779945
-9.368,0.6069156541709677
-9.3675,0.5974962220809291
-9.367000000000001,0.6288943290477244
-9.3665,0.6563676726436702
-9.366,0.6854109215879559
-9.365500000000001,0.6979701643746741
-9.365,0.6964002590263343
-9.3645,0.6979701643746741
-9.364000000000001,0.6964002590263343
-9.3635,0.6971852117005042
-9.363,0.6971852117005042
-9.362500000000001,0.6979701643746741
-9.362,0.6971852117005042
-9.361499999999999,0.6964002590263343
-9.361000000000001,0.6964002590263343
-9.3605,0.6971852117005042
-9.359999999999999,0.6964002590263343
-9.359500000000001,0.6964002590263343
-9.359,0.771755715746643
-9.358499999999999,0.7662610470274539
-9.358000000000001,0.7458522774990369
-9.3575,0.7238736026222802
-9.356999999999999,0.6909055903071452
-9.3565,0.6861958742621258
-9.356,0.6948303536779945
-9.355499999999999,0.6948303536779945
-9.355,0.6948303536779945
-9.3545,0.6956153063521644
-9.353999999999999,0.6948303536779945
-9.3535,0.6956153063521644
-9.353,0.6948303536779945
-9.352499999999999,0.6956153063521644
-9.352,0.6956153063521644
-9.3515,0.6500880512503112
-9.351000000000001,0.5872918373167206
-9.3505,0.6179049916093461
-9.35,0.6485181459019714
-9.349500000000001,0.6744215841495776
-9.349,0.6979701643746741
-9.3485,0.6971852117005042
-9.348000000000001,0.6971852117005042
-9.3475,0.6979701643746741
-9.347,0.6971852117005042
-9.346500000000001,0.6971852117005042
-9.346,0.6971852117005042
-9.345499999999999,0.6971852117005042
-9.345000000000001,0.6971852117005042
-9.3445,0.6971852117005042
-9.343999999999999,0.6971852117005042
-9.343500000000001,0.6971852117005042
-9.343,0.6971852117005042
-9.342499999999999,0.7466372301732068
-9.342000000000001,0.7725406684208129
-9.3415,0.752131898892396
-9.340999999999999,0.731723129363979
-9.3405,0.7018949277455235
-9.34,0.6814861582171066
-9.339499999999999,0.6956153063521644
-9.339,0.6948303536779945
-9.3385,0.6956153063521644
-9.337999999999999,0.6956153063521644
